network_packet_size,login_attempts,session_duration,ip_reputation_score,failed_logins,unusual_time_access,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown
-0.6119983393190004,-0.5039397878601538,1.5092765099401515,-0.4374428409447956,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,True,False
0.25174400999500357,0.3250695452596041,-1.4032732470688447,0.5753584377621663,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
-0.1701109706655918,-0.06274624833473483,-0.9927554870705084,-1.5831277664761738,0.5971239908391551,-0.41502956404199387,False,True,True,False,False,False,False
0.9057156619093375,0.8767317086075435,1.1751994277043145,1.3040152577754376,-1.8224796273677712,-0.41502956404199387,True,False,True,False,False,False,False
0.4035229277580903,0.45798552011236443,0.6256629188586303,-0.19999606007797596,1.2307202017840342,-0.41502956404199387,True,False,False,False,True,False,False
2.9228442584937127,2.3244189413159146,1.6368880565835229,-1.6789323215301355,0.5971239908391551,-0.41502956404199387,True,False,False,False,True,False,False
0.05431557375851987,0.14714121081660556,-0.9070020286611774,-0.5732030073406619,-0.2958797127918686,-0.41502956404199387,False,True,False,False,True,False,False
-2.1833671160370587,-2.6485527670238747,-0.8496467586239275,-0.4855035485455331,1.2307202017840342,-0.41502956404199387,False,False,False,False,False,False,False
1.585845281290941,1.400985632128537,-0.022640195229749794,-0.22862695150265971,-1.8224796273677712,-0.41502956404199387,False,True,True,False,False,False,False
0.27629479120971556,0.34678909057216856,0.8069558777732955,-1.5973338458129236,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-2.352416190615412,-3.00631944433655,1.6442435654047893,1.019979021707437,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.5042752439685491,-0.39257251821737305,-0.5721336471658698,-0.8105454465014592,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
-0.8715807166727281,-0.7840944498417644,-0.9576689213527659,0.7210008945892695,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-1.2868614981846527,-1.2747245989806464,-0.6321583359120113,-0.34673797155459685,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
0.9773339331857497,0.9340822612854676,0.8530418837424493,0.4864656403119281,-0.2958797127918686,-0.41502956404199387,False,True,False,False,True,False,False
0.3888793883400899,0.4453007361383809,0.6984552583921569,0.6178236270371033,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-1.319423193142826,-1.3158831223344345,1.301055265995355,-0.8421046742586962,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
0.5397509835952891,0.574632570348964,1.234973882220087,2.0716543924697475,-1.8224796273677712,-0.41502956404199387,True,False,True,False,False,True,False
-1.8680144705201915,-2.0928576533859236,-0.9918095988192337,-1.427416417520023,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
-0.684225596371377,-0.5801470285655723,1.5080601789333201,1.2358094270458353,-0.2958797127918686,2.4094669070341626,False,False,True,False,True,False,False
-0.4838374656935648,-0.37173940729171145,2.175849807274769,-0.9758272764780839,-1.8224796273677712,-0.41502956404199387,True,False,True,False,False,False,False
-0.04012939990451482,0.05985531744953735,-0.1216082241895558,1.2054110996649505,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
-1.2220272509008123,-1.1940644548313801,0.08203801121142533,-1.1133534496241186,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
-0.5093886569057886,-0.3977992777672674,-0.308757121330426,1.3955661539451056,-0.2958797127918686,-0.41502956404199387,True,False,True,False,True,False,False
-1.2112579290185446,-1.1808271519398181,0.12843117470419624,0.12898939301769108,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
1.1531892944828612,1.072643633567395,-0.11898634717481309,-0.027939196840710008,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
-0.4685256746529576,-0.3561913901762223,-0.8976605439070402,-0.31814970713130286,0.5971239908391551,2.4094669070341626,False,True,False,False,True,False,False
-0.9083004305085557,-0.8252064284105282,-1.9336502506747342,-0.6458123199267107,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.25054617540588564,-0.140132387748332,-1.3230315539177693,-0.4541649422162185,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
1.5157273735797931,1.348908522739543,-0.27635923910735805,0.4345810924669445,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
0.014603443520726483,0.11061748883829356,1.1254966579520642,-0.9750003362789534,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,True,False
-0.929327747227017,-0.848927990147679,-0.8665594695608009,-1.3909913188620522,1.2307202017840342,-0.41502956404199387,True,False,True,False,False,False,False
-0.6480696246756906,-0.5418394531423061,-0.3881068501503451,0.2608195870926298,0.5971239908391551,-0.41502956404199387,False,False,False,False,False,False,False
-0.29594682247362847,-0.1843499268808534,-0.6147884927324242,1.7343389092366122,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
-0.4226741260400427,-0.3099343084732837,-0.6923138212386257,-1.9369292004582297,0.5971239908391551,2.4094669070341626,False,False,False,False,False,True,False
0.3742264185285316,0.4325786701426908,-0.42399216318271477,0.8926564859985019,0.5971239908391551,2.4094669070341626,True,False,False,False,False,True,False
-1.5336468799598328,-1.5987084831904725,-0.30296802265975237,-0.3011551752248351,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.8434891779327673,0.8264513202337596,0.3740400447842786,-1.607897804198404,-0.2958797127918686,2.4094669070341626,True,False,False,False,False,False,False
-0.17512798614269764,-0.06753828318825894,0.6441455396731959,-0.20129826305541312,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
0.08900028818187189,0.17883440499810047,0.8486399955071198,0.2101787738056901,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
1.2288932771440781,1.1313442553868724,0.6149204280987107,-0.6630270466719845,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.07909635023519812,0.16980411539745352,0.18485440411134796,-0.9370217968107974,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
0.04439483505557759,0.1380408542257577,-0.44972395962785416,-0.475028833534302,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
0.3155191160739514,0.3813114002915498,0.19747067549909741,0.14078690284454806,-1.8224796273677712,-0.41502956404199387,True,False,True,False,True,False,False
1.0677782267489317,1.0057386309818732,-1.3545766543737303,0.04948917141105833,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
-0.115011482418153,-0.010414507321265172,-0.26208041651793546,0.9807341386523847,0.5971239908391551,-0.41502956404199387,True,False,True,True,False,False,False
-0.30605144175771065,-0.1942454541666071,1.366746198223621,0.45877538422942493,1.2307202017840342,-0.41502956404199387,True,False,False,False,True,False,False
-0.5811461548275101,-0.4717700282509176,-0.8983077421859619,1.07916291972315,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
-0.6377549803993232,-0.5309698827126734,0.7836222632917857,0.6653683912752965,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-1.1522059275563041,-1.1090227718084036,0.8076079953890885,0.24826449149027943,1.2307202017840342,-0.41502956404199387,True,False,False,True,False,False,False
1.8230900939392145,1.574176285681668,-0.49834213193693466,1.0762961807098212,-0.2958797127918686,-0.41502956404199387,False,True,False,True,False,False,False
-0.0850240058121271,0.01784176678074086,0.7054119619289649,0.13731253585978123,-0.2958797127918686,-0.41502956404199387,True,False,False,True,False,False,False
2.1964426625241256,1.837976520542414,-0.006079214740616932,-1.2798762143964306,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-1.3031300243584092,-1.2952326255108513,-2.2236553587626133,0.6324488403717677,-1.8224796273677712,-0.41502956404199387,False,True,False,False,True,False,False
-1.2543970433229816,-1.2341252471808102,0.09304586200608533,1.936795748143673,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
-0.045112612587347486,0.05520879107135686,0.7754739111218029,-1.201849659335696,-1.8224796273677712,-0.41502956404199387,False,False,False,True,False,False,False
-0.14003688832015387,-0.03411582850695728,-0.4088808340705226,-0.6102981917536893,1.2307202017840342,-0.41502956404199387,True,False,False,True,False,False,False
-0.045112612587347486,0.05520879107135686,0.4600197108019696,0.26533240206308445,1.2307202017840342,-0.41502956404199387,True,False,False,True,False,False,False
-1.2760293387668038,-1.2611303956147002,1.2792551651890511,-1.292135355346258,0.5971239908391551,-0.41502956404199387,False,True,True,False,False,False,False
-0.4991634228600264,-0.3873531805154318,1.3160010038548005,1.0195819732175189,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
1.4501394355092114,1.299812259855886,-0.2007979569846274,-1.2208427973506626,0.5971239908391551,2.4094669070341626,False,True,False,False,False,False,False
-0.255585071774959,-0.1450205055591702,1.2109537415674652,0.16041590584181398,1.2307202017840342,-0.41502956404199387,False,True,False,True,False,False,False
1.674436268823497,1.4661922451000704,-0.1467398563491143,-0.43409706156977834,0.5971239908391551,2.4094669070341626,True,False,False,False,False,False,False
0.08404891463506907,0.17432173586688945,-1.129026597098806,0.9130033794958053,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
1.0249736088015373,0.9719311935741699,-0.7075241770467239,1.8580656811895464,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
-1.1308059250489326,-1.083318295084584,0.8164404971994429,-1.0577561909308693,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
0.3399991689868369,0.4027471363425309,0.43411200291674895,0.29770986737121313,-1.8224796273677712,-0.41502956404199387,False,True,True,False,False,False,False
0.34489196512348935,0.40702146334038514,1.597085692149022,-1.4022647721673542,1.2307202017840342,-0.41502956404199387,True,False,False,True,False,False,False
-1.205877082336317,-1.174229912772404,1.392537531247785,0.9450088348950447,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
-2.352416190615412,-3.00631944433655,0.06486793677557655,-0.750289352934479,-1.8224796273677712,-0.41502956404199387,True,False,False,True,False,False,False
1.1057710341481235,1.0355896058262053,-0.9123278023480875,0.06889807082612213,-0.2958797127918686,-0.41502956404199387,False,True,True,True,False,False,False
0.5348992769465248,0.570519443469277,-0.36649494247454467,-0.7189494748001986,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,False
-1.0137721744840724,-0.9455564635974217,0.7678856372573758,0.9796602505494658,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.16806239658930067,0.25037578737240457,-2.10840537514282,0.3839493883435804,-0.2958797127918686,-0.41502956404199387,False,True,True,False,False,False,False
0.01957173039959888,0.11520088156985185,0.16212703196633702,-1.6282907192057414,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
1.0154523641585909,0.9643856116632052,1.4805118296177506,0.7819841287562457,0.5971239908391551,2.4094669070341626,True,False,True,True,False,False,False
-1.2868614981846527,-1.2747245989806464,-0.9050423405639583,-0.36397140640088776,-1.8224796273677712,-0.41502956404199387,False,True,True,False,False,False,True
0.9630256263651843,0.9226680980064278,-1.4981511895906678,1.039543971041578,-0.2958797127918686,-0.41502956404199387,False,False,True,False,False,False,False
-0.36173009243977905,-0.24913404871354514,-0.5611568402793928,-1.5197421721883606,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
0.24191595620572265,0.3163504654399301,1.3674058007591734,-0.9896318360378143,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
-0.07004767006065603,0.03189524978370413,0.5613070774968486,-1.3988972988160584,-0.2958797127918686,-0.41502956404199387,False,True,False,True,False,False,False
-1.3793812948789892,-1.3928665120182275,0.8528159846583145,-1.2208035067351097,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
2.0862412764396585,1.7611665768356173,-1.3464196011299294,1.8252426013318876,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
-0.43794412021917456,-0.3252895831723552,-1.0041369113466931,0.6025409348138215,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
-0.24550867222998865,-0.13525043249617102,-0.0757964094856259,-0.6297432977293204,-1.8224796273677712,2.4094669070341626,False,True,True,False,False,False,False
1.195797567714194,1.1057502655018279,0.48099787634651947,-0.5802118954740908,-0.2958797127918686,2.4094669070341626,False,True,False,False,False,False,False
-1.0827945328498771,-1.0262398505186978,0.50986670584399,0.880993797066201,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
